DY
1183
11
attr0;attr1;attr2;attr3;attr4;attr5;attr6;attr7;attr8;attr9;attr10
359/598/359.jpg;7.954086;-7.470473e-01;-1.653455;1.254993e+00;1.399515;7.975788e-01;0.194502;1.476727e-01;0.100868;1
359/599/359.jpg;7.784375;2.592450e+00;4.502286;5.078675e+00;3.837059;1.951233e+00;0.233581;1.171202e-01;0.071212;1
359/600/359.jpg;6.446989;4.679300e-01;-0.159654;1.111642e+01;11.128509;5.354749e+00;0.229938;1.997489e-01;0.147297;1
359/601/359.jpg;3.367098;3.541557e+00;0.802088;7.298048e+00;5.254644;3.559860e+00;0.185377;1.084358e-01;0.078066;1
359/602/359.jpg;7.895673;4.417839e-01;0.066049;4.624925e+00;2.503491;1.882198e+00;0.261468;1.538067e-01;0.094309;1
360/603/360.jpg;4.890479;5.237750e+00;1.179229;1.113401e+01;10.306727;5.403267e+00;0.223872;1.941772e-01;0.136594;1
360/604/360.jpg;2.047366;-1.940036e-01;0.289242;1.333638e+01;11.233466;9.205224e+00;0.457754;3.695844e-01;0.259438;1
360/605/360.jpg;5.558707;-2.642984e-01;-0.501006;5.122091e+00;2.913641;1.821454e+00;0.015388;3.129437e-02;0.046905;1
360/606/360.jpg;5.736929;-8.554070e-01;2.606386;1.128149e+01;10.131444;8.998282e+00;0.189833;1.499837e-01;0.120863;1
360/607/360.jpg;5.370876;1.168734e+01;1.497145;7.288164e+00;4.540259;3.397157e+00;0.215477;2.386340e-01;0.189520;1
360/608/360.jpg;3.954648;-1.109198e+00;1.284297;1.421926e+01;12.558031;1.081282e+01;0.092964;7.694974e-02;0.067646;1
360/609/360.jpg;8.163718;6.832492e-01;0.245900;3.800893e+00;2.623358;1.617057e+00;0.042065;4.037469e-02;0.048961;1
361/610/361.jpg;6.427061;4.058594e+00;0.296311;9.686619e+00;6.574519;3.935490e+00;0.621677;6.291628e-01;0.542978;1
361/611/361.jpg;2.130863;-7.970183e-03;-0.855089;1.069094e+01;10.317346;5.840882e+00;0.229869;2.321500e-01;0.208482;1
361/612/361.jpg;5.208098;1.320041e+01;1.542653;2.744641e+00;2.096023;1.354164e+00;0.071988;6.980979e-02;0.063746;1
361/613/361.jpg;8.333379;3.349069e-02;-0.216534;2.879079e+00;2.133379;1.252144e+00;0.071415;2.802886e-02;0.035371;1
361/614/361.jpg;4.891888;8.399400e+00;1.101641;8.268074e+00;6.538787;3.613087e+00;0.348360;3.679145e-01;0.355805;1
361/615/361.jpg;6.047269;-6.390236e-01;-0.236663;1.094279e+01;10.851998;6.081062e+00;0.338395;2.854601e-01;0.192109;1
362/616/362.jpg;2.119261;1.751779e-01;-0.374558;6.253798e+00;5.843242;2.817944e+00;0.157806;1.094962e-01;0.079140;1
362/617/362.jpg;9.035538;1.255115e-01;0.070803;4.715191e+00;4.580460;2.367456e+00;0.141575;9.288838e-02;0.074308;1
362/618/362.jpg;3.862467;1.843596e+00;0.980313;8.040960e+00;8.877636;2.904148e+00;0.606251;5.560188e-01;0.441762;1
362/619/362.jpg;8.770612;4.831625e-01;5.086800;5.502919e+00;2.447980;1.588971e+00;0.206671;1.066542e-01;0.067419;1
362/620/362.jpg;3.795530;-7.473786e-02;-1.144950;1.048943e+01;6.005026;3.177099e+00;0.262551;1.846512e-01;0.121441;1
362/621/362.jpg;7.655531;-8.322489e-02;-0.903191;2.360529e+00;2.023265;9.816570e-01;0.418611;2.815622e-01;0.172893;1
362/622/362.jpg;6.473561;1.050432e+00;0.555508;1.261271e+01;6.692967;3.659957e+00;0.327657;2.125071e-01;0.132070;1
363/623/363.jpg;2.939074;-1.674802e-01;0.031104;8.071585e+00;6.122474;3.170810e+00;0.313174;2.309851e-01;0.154097;1
363/624/363.jpg;6.982690;-1.301001e+00;2.532137;4.274904e+00;1.809257;1.264385e+00;0.106760;7.834991e-02;0.065797;1
363/625/363.jpg;6.149770;1.704694e+00;0.411059;4.567271e+00;4.433130;2.085097e+00;0.357551;3.343804e-01;0.262522;1
363/626/363.jpg;8.608086;-5.095748e-01;-0.904033;7.622412e-01;0.627351;4.053688e-01;0.095457;8.065071e-02;0.067201;1
363/627/363.jpg;5.584208;-1.202101e-01;-0.538303;9.047561e+00;6.564373;3.438798e+00;0.352177;2.460369e-01;0.152476;1
363/628/363.jpg;7.983654;7.904755e-02;0.150331;1.146419e+01;8.239841;3.601140e+00;0.176846;1.311859e-01;0.096708;1
364/629/364.jpg;1.891996;-2.382773e-01;-0.412794;8.522699e+00;7.048254;4.202884e+00;0.316780;2.905992e-01;0.213825;1
364/630/364.jpg;6.199350;3.903594e+00;-0.127613;1.061064e+01;6.307235;3.049020e+00;0.732193;7.617975e-01;0.647717;1
364/631/364.jpg;7.349950;-1.761536e-01;0.229291;6.650248e+00;4.776917;3.272531e+00;0.340431;2.626585e-01;0.176979;1
364/632/364.jpg;4.994721;1.336681e+01;2.220827;1.528444e+00;0.964824;5.794055e-01;0.173374;1.719885e-01;0.132174;1
364/633/364.jpg;5.089450;-1.516800e+00;-1.504197;8.340653e+00;6.412329;3.590450e+00;0.249389;1.653270e-01;0.112004;1
364/634/364.jpg;5.461443;7.917941e+00;0.697606;8.190811e+00;4.701360;2.452380e+00;0.336165;2.973602e-01;0.234364;1
364/635/364.jpg;8.848538;-1.035458e+00;-0.853364;1.377379e+00;0.821946;5.048174e-01;0.097409;8.115009e-02;0.066720;1
365/636/365.jpg;2.465541;4.708941e-01;0.399255;1.380523e+01;10.653524;8.353006e+00;0.762421;6.701218e-01;0.486245;1
365/637/365.jpg;6.926111;-3.555567e-01;-0.601899;5.750031e+00;3.667010;2.650027e+00;0.086186;5.995940e-02;0.053843;1
365/638/365.jpg;5.165107;1.060986e+01;1.877636;6.594881e+00;5.397480;3.661152e+00;0.971843;1.417903e+00;1.531712;1
365/639/365.jpg;6.717862;3.607993e+00;1.567730;9.766428e+00;6.658728;4.616712e+00;0.636368;5.319522e-01;0.363764;1
365/640/365.jpg;6.085472;1.545737e-01;2.165127;1.208177e+01;10.943835;8.810476e+00;0.289810;2.431913e-01;0.177350;1
365/641/365.jpg;7.922253;3.350208e-01;0.181887;8.981502e+00;5.025606;3.844049e+00;0.152885;7.236601e-02;0.052892;1
366/642/366.jpg;2.440281;1.132335e+00;-0.086258;8.281634e+00;7.538610;5.615877e+00;0.261518;1.623604e-01;0.099328;1
366/643/366.jpg;4.157750;3.272864e+00;1.696750;1.085820e+01;9.488332;4.160532e+00;0.689029;5.915204e-01;0.400694;1
366/644/366.jpg;6.863857;9.892624e-01;0.661240;3.859728e+00;2.850679;1.525626e+00;0.144910;1.158247e-01;0.084871;1
366/645/366.jpg;7.321354;6.269643e+00;4.716611;4.532892e+00;2.199798;1.607096e+00;0.360193;2.163226e-01;0.125146;1
366/646/366.jpg;4.303014;-6.159329e-01;0.036755;1.153564e+01;12.127293;8.339948e+00;0.169071;1.073715e-01;0.075967;1
366/647/366.jpg;6.674657;4.183789e+00;3.102954;8.243936e+00;8.964767;3.528801e+00;0.230319;1.500706e-01;0.100435;1
366/648/366.jpg;8.319051;-4.702231e-01;-0.166433;8.739339e+00;7.654575;4.490114e+00;0.397989;3.405328e-01;0.229236;1
367/649/367.jpg;2.478644;9.266432e-03;-0.191373;9.532373e+00;8.091714;5.022746e+00;0.252231;1.668399e-01;0.105869;1
367/650/367.jpg;7.823961;1.690830e+00;1.598748;9.650538e+00;7.573655;3.712323e+00;0.196182;1.165426e-01;0.078309;1
367/651/367.jpg;8.095417;-9.348789e-01;-1.263393;3.658312e+00;2.446522;1.646172e+00;0.193337;8.927908e-02;0.057391;1
367/652/367.jpg;4.494464;9.459332e+00;1.535063;6.666815e+00;4.677943;1.993873e+00;0.331200;2.573745e-01;0.178667;1
367/653/367.jpg;5.293147;-8.309225e-01;0.036432;1.234694e+01;11.282694;6.744711e+00;0.337667;2.335566e-01;0.146804;1
368/654/368.jpg;2.032465;2.361111e-01;-0.267830;1.006060e+01;7.430048;4.762878e+00;0.376168;2.989334e-01;0.203569;1
368/655/368.jpg;5.497807;3.519983e+00;0.136812;1.343727e+01;7.790493;4.074348e+00;0.990400;1.044731e+00;0.865296;1
368/656/368.jpg;7.433806;2.964933e-01;0.967444;6.712119e+00;3.289805;2.342586e+00;0.245633;1.543944e-01;0.098658;1
368/657/368.jpg;4.708112;1.250031e+01;1.954844;2.540697e+00;1.467356;1.041545e+00;0.067725;3.885435e-02;0.043887;1
368/658/368.jpg;4.922614;-8.643692e-01;-1.675067;1.069965e+01;9.342054;4.185573e+00;0.214191;1.250736e-01;0.084310;1
368/659/368.jpg;4.742997;7.602364e+00;1.156117;8.879349e+00;6.124575;3.109412e+00;0.689798;6.609228e-01;0.516224;1
368/660/368.jpg;8.185051;-1.106508e+00;-2.090684;1.164384e+00;1.128715;4.705660e-01;0.249191;1.905389e-01;0.125884;1
369/661/369.jpg;5.060332;-5.417480e-01;-0.689031;8.681551e+00;7.790401;5.566229e+00;0.286963;1.906429e-01;0.116615;1
369/662/369.jpg;3.499337;-2.657693e-01;0.742442;1.129257e+01;10.489848;7.765060e+00;0.220411;1.478593e-01;0.096464;1
369/663/369.jpg;6.803020;7.254097e-01;0.160399;1.175853e+01;8.206002;4.744338e+00;0.363170;2.662888e-01;0.170248;1
369/664/369.jpg;5.446938;9.596371e+00;1.301426;8.421704e+00;4.662738;2.333915e+00;0.528899;4.934652e-01;0.397986;1
369/665/369.jpg;7.007679;-1.715528e+00;-0.924701;1.039965e+01;8.200716;6.469928e+00;0.834073;7.861930e-01;0.639543;1
369/666/369.jpg;5.402063;1.049481e+00;1.979727;9.045356e+00;8.749872;6.763547e+00;0.292087;2.045765e-01;0.128599;1
369/667/369.jpg;8.855951;1.456340e-01;0.005193;8.809975e+00;4.708074;2.624311e+00;0.223923;1.714945e-01;0.117928;1
370/668/370.jpg;2.674861;-6.985704e-02;-0.998678;7.658076e+00;6.674910;3.373975e+00;0.198705;1.448234e-01;0.102926;1
370/669/370.jpg;7.230055;1.780383e+00;0.001511;4.930392e+00;2.839011;1.718447e+00;0.298445;1.951427e-01;0.122695;1
370/670/370.jpg;7.605531;-1.914269e-01;-1.181237;6.816274e+00;4.714542;2.122407e+00;0.285493;1.982118e-01;0.123803;1
370/671/370.jpg;6.901060;7.888837e+00;3.741908;3.165065e+00;1.701971;1.366269e+00;0.154985;9.393442e-02;0.069790;1
370/672/370.jpg;5.289998;-5.160147e-01;-1.285781;9.035071e+00;6.851840;3.084103e+00;0.385400;2.504681e-01;0.147289;1
370/673/370.jpg;6.274377;4.409481e+00;1.451727;8.199006e+00;5.170778;3.152057e+00;0.592928;4.782819e-01;0.320155;1
371/674/371.jpg;6.760700;-1.222850e+00;-2.640200;6.947893e+00;6.950025;3.315236e+00;0.550977;5.642348e-01;0.534228;1
371/675/371.jpg;2.925866;9.584337e-01;-1.953332;6.988045e+00;7.339904;3.601466e+00;0.320962;2.592899e-01;0.182265;1
371/676/371.jpg;2.389465;3.107418e+00;0.173467;4.900471e+00;3.269921;1.957973e+00;0.178918;1.248127e-01;0.093730;1
371/677/371.jpg;3.600126;-1.456360e+00;-4.168122;5.293719e+00;6.664202;3.033620e+00;0.262088;2.505732e-01;0.193876;1
371/678/371.jpg;8.561320;1.377401e+00;2.299959;7.414078e+00;4.137479;1.977019e+00;0.158960;1.470192e-01;0.117362;1
371/679/371.jpg;5.761489;7.404091e-01;-0.475364;1.064460e+01;7.040917;3.683186e+00;0.607838;5.485708e-01;0.464056;1
371/680/371.jpg;5.991929;9.962148e+00;2.265646;5.784033e+00;3.411691;1.667219e+00;0.323561;3.897326e-01;0.346731;1
371/681/371.jpg;6.966132;-3.109852e+00;-4.748346;8.002847e-01;0.728582;4.212432e-01;0.128695;1.285677e-01;0.099771;1
371/682/371.jpg;8.403734;7.486022e-02;-0.249301;1.304528e+01;7.095333;4.872344e+00;0.578800;6.465895e-01;0.624617;1
371/683/371.jpg;3.973072;1.428203e+00;-0.346595;1.054080e+01;13.458819;5.758405e+00;0.518845;4.887325e-01;0.470354;1
371/684/371.jpg;5.263156;3.858141e+00;1.990297;1.219640e+01;7.174987;3.223903e+00;0.712878;8.592678e-01;0.818554;1
372/685/372.jpg;2.027869;-4.066338e-01;0.290162;7.904820e+00;7.322017;4.353825e+00;0.297162;1.998170e-01;0.141409;1
372/686/372.jpg;5.422842;4.583948e+00;1.170706;1.144595e+01;5.297884;3.551636e+00;2.841962;5.501207e+00;8.339510;1
372/687/372.jpg;7.088387;8.160683e-01;0.853866;1.317918e+01;7.282276;3.664442e+00;0.315498;2.123664e-01;0.132461;1
372/688/372.jpg;4.917443;1.126466e+01;1.827926;9.060177e+00;2.651026;1.854116e+00;0.906213;1.104769e+00;1.175814;1
372/689/372.jpg;4.762786;-7.897987e-01;0.697913;1.180679e+01;9.081849;5.548004e+00;0.275869;1.821078e-01;0.117248;1
372/690/372.jpg;5.174352;8.475678e+00;1.479275;1.010318e+01;4.672698;3.005266e+00;1.238866;1.426551e+00;1.297589;1
372/691/372.jpg;8.669902;5.348080e-01;0.501429;5.116223e+00;2.709960;1.433245e+00;0.189801;1.090591e-01;0.072008;1
372/692/372.jpg;4.885435;1.344267e+01;2.298341;1.143685e+00;0.714733;5.599993e-01;0.165305;7.947984e-02;0.056923;1
373/693/373.jpg;3.427118;1.014176e+00;-1.188055;9.554695e+00;7.238502;3.856054e+00;0.322337;2.422170e-01;0.179182;1
373/694/373.jpg;5.252244;-1.047151e+00;-2.040252;9.146976e+00;7.821788;3.556006e+00;0.276117;2.029940e-01;0.136396;1
373/695/373.jpg;8.183628;-2.506905e-01;-0.564433;3.253563e+00;2.927747;1.428071e+00;0.117582;6.167436e-02;0.050374;1
373/696/373.jpg;5.504449;-3.640918e+00;-4.663794;3.410800e+00;2.451878;1.446468e+00;0.087694;7.228275e-02;0.062405;1
373/697/373.jpg;2.434014;3.292902e+00;0.164023;4.959571e+00;3.630922;2.541160e+00;0.498325;4.619750e-01;0.384210;1
374/698/374.jpg;1.773438;7.357220e-01;0.108064;9.093605e+00;6.015561;3.704075e+00;0.276623;2.806066e-01;0.218801;1
374/699/374.jpg;5.102987;3.737198e+00;2.180921;5.188815e+00;3.177211;1.849221e+00;0.219816;2.210168e-01;0.221829;1
374/700/374.jpg;7.194521;8.201275e-01;-0.549040;7.263620e+00;6.032946;3.398495e+00;0.503234;3.830337e-01;0.243761;1
374/701/374.jpg;5.010381;9.530904e+00;1.839392;7.286818e+00;4.159190;2.251281e+00;0.440735;3.423708e-01;0.219135;1
374/702/374.jpg;6.573202;3.249187e+00;0.317896;5.418781e+00;7.299150;2.281126e+00;0.310398;2.608919e-01;0.187356;1
374/703/374.jpg;5.812811;6.412415e+00;1.345420;6.247123e+00;5.205846;2.067286e+00;0.448744;3.331355e-01;0.212970;1
374/704/374.jpg;9.239547;2.883098e-01;0.253900;4.145979e+00;2.083806;1.422763e+00;0.188493;1.289730e-01;0.092578;1
374/705/374.jpg;5.178032;1.324708e+01;2.098865;3.366362e+00;2.575917;1.643328e+00;0.096895;9.105962e-02;0.077260;1
374/706/374.jpg;4.505896;1.630073e+00;0.656336;9.112987e+00;5.451910;3.194223e+00;0.487197;4.496060e-01;0.332505;1
375/707/375.jpg;1.221433;1.325065e-01;-0.168847;6.027234e+00;5.369567;2.819750e+00;0.213109;2.111822e-01;0.185371;1
375/708/375.jpg;6.453558;7.632037e-01;0.808605;5.780330e+00;3.687076;1.997890e+00;0.324803;2.268031e-01;0.141842;1
375/709/375.jpg;3.089880;4.387824e+00;0.732367;8.223354e+00;6.244635;3.207900e+00;0.674644;5.488282e-01;0.369620;1
375/710/375.jpg;7.345598;2.811813e-02;-0.995556;8.718595e+00;7.842979;4.158955e+00;0.143265;9.233450e-02;0.069408;1
375/711/375.jpg;4.222380;-1.658006e-01;-0.287669;1.151918e+01;12.253572;6.260039e+00;0.339479;2.758312e-01;0.188980;1
375/712/375.jpg;8.007715;1.516852e+00;2.543343;4.367919e+00;4.418907;2.116221e+00;0.187170;9.266546e-02;0.061044;1
375/713/375.jpg;6.067492;7.856460e+00;2.281040;5.991621e+00;5.444771;2.496671e+00;0.236430;3.480943e-01;0.373886;1
375/714/375.jpg;7.813776;-1.469190e+00;-2.914963;9.540455e-01;0.650993;5.574968e-01;0.154822;1.622534e-01;0.124313;1
376/715/376.jpg;1.480746;1.867381e-01;-0.084620;7.254304e+00;5.810159;3.395185e+00;0.675926;6.230763e-01;0.477904;1
376/716/376.jpg;3.726007;3.627869e+00;0.403050;8.764709e+00;9.706316;4.420949e+00;0.739309;8.352417e-01;0.738327;1
376/717/376.jpg;7.220023;1.147310e+00;0.247063;9.651137e+00;8.713067;4.168035e+00;0.629744;5.525791e-01;0.407831;1
376/718/376.jpg;5.549278;1.049783e+01;1.087555;5.879323e+00;4.795194;2.406276e+00;0.312040;2.031350e-01;0.130449;1
376/719/376.jpg;5.223587;-4.880012e-02;-1.100653;5.268052e+00;2.954965;2.136816e+00;0.447533;2.894608e-01;0.165715;1
376/720/376.jpg;5.386143;7.293393e+00;0.755131;7.563889e+00;6.730782;3.213438e+00;0.517443;4.128976e-01;0.265861;1
376/721/376.jpg;8.722219;-1.166941e+00;-1.783705;9.151091e-01;0.600374;6.062379e-01;0.188378;1.933457e-01;0.146486;1
376/722/376.jpg;5.374038;1.350177e+01;1.360655;2.210084e+00;2.273539;1.196073e+00;0.145356;9.645390e-02;0.072241;1
376/723/376.jpg;3.889711;9.480769e-02;0.434258;1.314076e+01;13.118500;8.013015e+00;0.683133;7.063164e-01;0.655371;1
376/724/376.jpg;6.434711;4.042967e+00;0.909014;7.821198e+00;6.138128;3.491860e+00;0.514856;4.853203e-01;0.434521;1
377/725/377.jpg;1.403668;3.922721e-02;-0.131054;8.355261e+00;5.869773;3.814479e+00;0.352198;2.332147e-01;0.149642;1
377/726/377.jpg;6.622028;2.460840e+00;0.617149;7.112772e+00;7.034297;3.174783e+00;0.754545;8.566921e-01;0.779210;1
377/727/377.jpg;7.625615;-2.342051e+00;-2.930613;9.074168e-01;0.612555;4.898132e-01;0.272051;3.414308e-01;0.316316;1
377/728/377.jpg;5.646958;9.800430e+00;1.528340;6.964807e+00;4.725293;2.706118e+00;0.542962;4.132775e-01;0.258310;1
377/729/377.jpg;5.237258;-6.549433e-01;-0.859423;7.879478e+00;6.252022;2.905052e+00;0.449573;3.020483e-01;0.179748;1
377/730/377.jpg;5.745547;6.293378e+00;0.886615;7.996889e+00;7.088807;3.593111e+00;0.599990;5.512035e-01;0.407677;1
377/731/377.jpg;8.513309;2.442164e+00;6.581313;5.401465e+00;3.736349;2.627213e+00;0.037479;4.369757e-02;0.049684;1
377/732/377.jpg;5.428965;1.347900e+01;1.444115;1.922515e+00;1.945163;1.109309e+00;0.109328;5.635200e-02;0.048965;1
377/733/377.jpg;3.540791;8.853309e-01;-0.023879;1.343379e+01;12.087648;5.651092e+00;0.489135;5.600023e-01;0.568832;1
377/734/377.jpg;7.755927;2.924727e-01;-0.369531;7.848195e+00;6.576259;3.103958e+00;0.383263;2.831230e-01;0.186709;1
378/735/378.jpg;2.468100;-2.397277e-01;-0.226756;9.073795e+00;7.606957;3.816427e+00;0.309989;1.811020e-01;0.102936;1
378/736/378.jpg;4.843049;5.746679e+00;1.334488;8.864952e+00;9.690654;3.605367e+00;0.396031;4.439917e-01;0.401470;1
378/737/378.jpg;7.097601;-1.247005e+00;-1.481674;1.580722e+00;1.056331;5.865374e-01;0.213755;1.567654e-01;0.104780;1
378/738/378.jpg;4.855925;1.234175e+01;2.168642;5.452585e+00;2.441752;1.643809e+00;0.379835;3.873062e-01;0.305017;1
378/739/378.jpg;5.809654;-2.023070e-01;1.305461;7.514861e+00;6.668207;3.442386e+00;0.313026;2.352613e-01;0.155172;1
378/740/378.jpg;7.758905;4.263113e+00;5.046609;6.434164e+00;4.311071;2.012583e+00;0.278483;3.637944e-01;0.316926;1
378/741/378.jpg;8.820968;1.966419e-01;0.051328;5.063878e+00;4.051241;1.691071e+00;0.027041;3.056534e-02;0.042506;1
379/742/379.jpg;2.488898;-2.575879e-02;-0.106180;8.310695e+00;6.705602;3.164654e+00;0.378362;2.934138e-01;0.207920;1
379/743/379.jpg;6.419638;-1.642653e+00;2.599179;4.430596e+00;2.208486;1.518486e+00;0.153137;9.141101e-02;0.067624;1
379/744/379.jpg;7.745706;1.052544e-01;-0.115685;5.400835e+00;4.146981;2.019736e+00;0.124417;5.989487e-02;0.048603;1
379/745/379.jpg;8.094878;8.700501e-01;2.124875;7.959484e+00;6.989522;2.839861e+00;0.448299;3.582610e-01;0.257715;1
379/746/379.jpg;5.452707;-1.127012e-01;0.342445;1.066705e+01;10.539687;3.807093e+00;0.347447;2.562640e-01;0.172814;1
380/747/380.jpg;1.998877;-2.520339e-01;-0.445530;1.040685e+01;8.400466;4.646410e+00;0.297436;2.214212e-01;0.153425;1
380/748/380.jpg;5.583539;4.323360e-01;-0.171082;1.297418e+01;10.251040;4.397395e+00;0.533556;4.940757e-01;0.368401;1
380/749/380.jpg;7.394984;-1.631384e+00;-2.079502;2.098212e+00;1.198150;6.666747e-01;0.283113;2.510219e-01;0.173874;1
380/750/380.jpg;4.700744;1.211523e+01;1.940801;4.114415e+00;1.780090;1.394154e+00;0.504742;3.683896e-01;0.235254;1
380/751/380.jpg;4.643224;-2.365645e+00;-1.683748;7.507301e+00;6.351671;2.838296e+00;0.333035;2.666109e-01;0.200558;1
380/752/380.jpg;5.388755;6.623326e+00;0.576098;9.698363e+00;4.881228;2.785072e+00;1.293880;1.569674e+00;1.599242;1
380/753/380.jpg;8.211283;5.341412e-01;0.584342;3.854261e+00;2.291392;1.366848e+00;0.075492;3.962163e-02;0.042686;1
381/754/381.jpg;1.645500;2.224500e-01;-0.229400;9.462010e+00;6.658872;4.170721e+00;0.274769;2.597320e-01;0.198828;1
381/755/381.jpg;4.228870;2.524731e+00;0.293067;1.051075e+01;11.075606;4.535436e+00;0.801490;8.407557e-01;0.750710;1
381/756/381.jpg;7.252251;2.677532e-01;-0.328914;7.078522e+00;5.141139;2.786833e+00;0.556798;4.743407e-01;0.319887;1
381/757/381.jpg;5.035431;9.943336e+00;1.835771;6.923208e+00;4.162351;2.399131e+00;0.605011;5.139883e-01;0.382898;1
381/758/381.jpg;6.105099;-1.271362e+00;1.434033;1.165929e+01;6.367376;3.730129e+00;0.544480;4.575408e-01;0.328352;1
381/759/381.jpg;4.723438;6.422772e+00;1.177027;7.953258e+00;8.369590;3.215462e+00;0.355384;2.602516e-01;0.160006;1
381/760/381.jpg;8.637131;-1.139921e+00;-1.250206;1.824674e+00;1.531370;9.508306e-01;0.409503;3.435947e-01;0.227005;1
381/761/381.jpg;5.324644;1.355516e+01;2.087289;2.844820e+00;1.772338;1.214238e+00;0.293718;1.859108e-01;0.115399;1
381/762/381.jpg;4.306429;-5.946093e-01;-1.454799;8.113863e+00;7.305562;3.642695e+00;0.204127;1.236793e-01;0.084438;1
381/763/381.jpg;6.740356;3.307285e+00;0.684471;1.144041e+01;6.894635;3.344436e+00;0.893652;8.964571e-01;0.757710;1
381/764/381.jpg;8.711276;1.554961e-01;0.189908;7.416863e+00;5.705317;3.387113e+00;0.331786;2.778990e-01;0.215604;1
382/765/382.jpg;2.825732;-4.881642e-01;0.084477;1.054180e+01;9.342577;5.146954e+00;0.245694;1.885355e-01;0.135296;1
382/766/382.jpg;3.329845;4.336554e+00;0.543320;7.980337e+00;7.000075;3.573899e+00;0.594733;6.306982e-01;0.561185;1
382/767/382.jpg;7.485267;-3.094597e+00;-4.108136;1.288358e+00;1.696899;7.148792e-01;0.235087;2.199205e-01;0.155874;1
382/768/382.jpg;6.155296;1.044037e+01;1.421015;2.880760e+00;1.675686;9.847717e-01;0.111525;8.908936e-02;0.069546;1
382/769/382.jpg;5.952022;2.012430e-01;0.277276;1.218344e+01;9.816856;4.786221e+00;0.417812;3.636537e-01;0.256054;1
382/770/382.jpg;6.726416;5.837140e+00;1.018413;7.240515e+00;4.421216;2.525744e+00;0.637074;6.302197e-01;0.505560;1
382/771/382.jpg;8.898814;3.858937e-01;0.641127;4.860346e+00;3.082182;2.123059e+00;0.229300;1.643412e-01;0.123848;1
382/772/382.jpg;5.403621;1.347570e+01;1.051793;1.529166e+00;0.971862;5.882665e-01;0.106720;8.689547e-02;0.070368;1
382/773/382.jpg;4.231755;-1.730716e+00;-2.240127;6.315019e+00;6.099097;3.107093e+00;0.605723;5.229190e-01;0.395965;1
382/774/382.jpg;3.154491;7.575185e+00;0.938874;2.637028e+00;2.592163;1.540580e+00;0.256053;2.272563e-01;0.214016;1
383/775/383.jpg;6.297995;-1.212303e+00;0.251792;5.758925e+00;3.777831;2.309950e+00;0.053693;4.215546e-02;0.049362;1
383/776/383.jpg;2.681287;1.826680e+00;0.301821;9.093861e+00;7.978917;5.300159e+00;0.422834;3.479874e-01;0.237294;1
383/777/383.jpg;7.951553;1.553453e+00;2.164752;5.687083e+00;4.255610;3.776614e+00;0.247841;2.316097e-01;0.167061;1
383/778/383.jpg;4.968519;1.830988e-01;0.437510;1.273314e+01;11.432377;7.405336e+00;0.283224;1.956446e-01;0.126303;1
383/779/383.jpg;8.550935;-4.479812e-01;-0.274524;5.637578e+00;5.189964;3.591923e+00;0.033068;3.503392e-02;0.046124;1
384/780/384.jpg;3.272097;2.817458e+00;0.409568;8.301463e+00;7.638583;4.433024e+00;0.221393;1.273453e-01;0.085241;1
384/781/384.jpg;4.580653;-2.051417e+00;-3.435665;4.804440e+00;3.897768;2.339582e+00;0.178057;9.551435e-02;0.067242;1
384/782/384.jpg;8.523023;1.514542e+00;1.748217;5.093147e+00;2.254503;1.685059e+00;0.233360;1.558512e-01;0.103119;1
384/783/384.jpg;8.314795;-5.997042e-01;-1.142482;2.604213e+00;1.829390;1.021335e+00;0.246039;1.838893e-01;0.122535;1
384/784/384.jpg;5.813177;2.522354e-01;-0.552181;1.074757e+01;8.581012;4.494256e+00;0.172253;1.143839e-01;0.082295;1
385/785/385.jpg;1.407347;2.637977e-01;-0.558378;6.255429e+00;4.918684;3.018483e+00;0.198461;1.248243e-01;0.087833;1
385/786/385.jpg;4.640688;6.508802e+00;0.554049;7.828331e+00;6.346980;3.103129e+00;0.451456;4.293814e-01;0.366836;1
385/787/385.jpg;7.228374;3.078478e-01;-0.310954;7.107576e+00;4.036611;2.493404e+00;0.514346;4.232072e-01;0.291369;1
385/788/385.jpg;5.299284;1.270770e+01;0.136516;1.875838e+00;1.015245;6.993748e-01;0.110804;1.138173e-01;0.108804;1
385/789/385.jpg;3.139675;3.620751e+00;-0.047085;8.358839e+00;8.138634;3.808480e+00;0.316590;3.012975e-01;0.243122;1
385/790/385.jpg;4.484047;9.842721e+00;1.255491;5.351964e+00;4.283133;2.082653e+00;0.284274;1.875181e-01;0.121587;1
385/791/385.jpg;8.392002;-1.900545e+00;-2.102347;6.848757e-01;0.536244;3.375878e-01;0.197031;1.563128e-01;0.112897;1
385/792/385.jpg;4.858567;1.333476e+01;2.396543;1.656617e+00;1.178724;8.096600e-01;0.190981;1.236390e-01;0.086557;1
385/793/385.jpg;5.069672;-1.354688e+00;-2.078005;9.023626e+00;6.331394;3.351305e+00;0.894641;9.965641e-01;0.944893;1
386/794/386.jpg;7.642019;3.851563e+00;5.808615;4.637584e+00;2.530366;1.573485e+00;0.014684;1.233449e-02;0.033079;1
386/795/386.jpg;2.454781;-2.342712e-02;-0.168542;9.095686e+00;8.121457;4.370521e+00;0.128649;9.559992e-02;0.076127;1
386/796/386.jpg;6.520308;7.485936e-01;0.612547;9.473692e+00;8.064891;3.601857e+00;0.420952;3.277505e-01;0.215204;1
386/797/386.jpg;7.876451;-8.656835e-01;-2.612647;1.328466e+00;0.871449;5.001901e-01;0.257322;1.945182e-01;0.126398;1
