DY
910
11
attr0;attr1;attr2;attr3;attr4;attr5;attr6;attr7;attr8;attr9;attr10
669/599/669.jpg;5.890620;-8.836278e-01;1.532507;6.511973e-01;0.732382;3.749379e-01;0.149936;1.189971e-01;0.096608;1
670/600/670.jpg;1.774598;8.038842e-02;0.007394;1.819675e+00;1.541034;1.098937e+00;0.286115;1.515651e-01;0.085026;1
670/601/670.jpg;5.496435;-4.938521e-01;3.474670;2.423908e+00;2.344361;1.075180e+00;0.507685;4.739004e-01;0.414664;1
670/602/670.jpg;5.111196;5.317772e+00;3.345707;7.973309e+00;7.188907;4.454723e+00;0.669895;5.759401e-01;0.421061;1
670/603/670.jpg;7.949317;2.673990e+00;7.185339;1.179847e+00;1.142367;7.257206e-01;0.084760;4.432559e-02;0.043446;1
670/604/670.jpg;3.153274;1.058064e-01;1.166427;4.038466e+00;3.546062;1.910871e+00;0.480882;4.125731e-01;0.322114;1
670/605/670.jpg;8.201711;1.200085e+00;4.308187;2.078507e+00;1.883588;1.112648e+00;0.140896;7.529403e-02;0.055598;1
671/606/671.jpg;1.854526;1.847218e-01;0.057791;2.385140e+00;2.433306;1.394797e+00;0.102802;4.968921e-02;0.044153;1
671/607/671.jpg;6.602468;5.749025e+00;0.167076;3.698317e+00;3.045437;2.037294e+00;0.345352;2.657715e-01;0.179060;1
671/608/671.jpg;4.321814;-5.741792e-01;1.409443;3.864910e+00;3.736359;2.158442e+00;0.581023;4.395655e-01;0.272642;1
671/609/671.jpg;7.696964;2.737916e+00;-0.846690;3.369486e+00;3.217330;2.117630e+00;0.117652;6.439050e-02;0.052070;1
672/610/672.jpg;2.004498;8.820305e-02;0.126704;1.380064e+00;1.458706;8.104888e-01;0.247076;1.597603e-01;0.112194;1
672/611/672.jpg;5.799648;9.801611e+00;-2.574067;2.530005e+00;2.626081;1.315678e+00;0.219424;1.350901e-01;0.087507;1
672/612/672.jpg;5.842009;-1.020596e+00;2.156084;1.662671e+00;1.618842;6.727381e-01;0.091148;4.137346e-02;0.041419;1
672/613/672.jpg;5.197904;1.208512e+01;-0.357969;1.502032e+00;1.497985;8.538925e-01;0.273669;1.934136e-01;0.123772;1
672/614/672.jpg;3.943193;4.103218e-01;1.355866;2.781146e+00;3.047601;1.176639e+00;0.653715;6.027917e-01;0.452528;1
673/615/673.jpg;2.102917;1.092298e-01;0.225929;2.624709e+00;2.577445;1.324004e+00;0.111354;8.738941e-02;0.070335;1
673/616/673.jpg;6.215241;9.381913e+00;2.644338;2.706714e+00;2.629367;1.396345e+00;0.124130;8.919629e-02;0.072680;1
673/617/673.jpg;4.874758;-1.405166e-01;1.767460;2.508020e+00;2.661674;1.219645e+00;0.288249;1.737814e-01;0.102259;1
673/618/673.jpg;5.371649;1.293737e+01;3.304063;2.014904e+00;1.900054;1.004707e+00;0.138640;8.404860e-02;0.063073;1
673/619/673.jpg;3.741472;2.606684e+00;1.254406;3.741792e+00;4.404064;1.960413e+00;0.506828;4.538924e-01;0.375156;1
674/620/674.jpg;2.002027;1.785242e-01;0.043167;1.800548e+00;2.060223;8.575202e-01;0.456058;2.903001e-01;0.161335;1
674/621/674.jpg;7.169848;3.912418e+00;-2.122028;2.092354e+00;1.959887;9.505537e-01;0.183987;9.991595e-02;0.066887;1
674/622/674.jpg;5.624312;-6.470688e-01;1.064749;1.209699e+00;1.660349;5.173586e-01;0.485697;3.613299e-01;0.231144;1
674/623/674.jpg;4.905886;1.134070e+01;-0.493800;1.448711e+00;1.251656;6.941575e-01;0.115050;7.630985e-02;0.061142;1
674/624/674.jpg;4.006925;-3.358573e-01;0.274702;1.642197e+00;2.332216;6.705195e-01;0.410536;2.603588e-01;0.149555;1
674/625/674.jpg;5.897739;7.814471e+00;-2.687062;1.903220e+00;1.825002;8.611476e-01;0.212128;1.327992e-01;0.085881;1
675/626/675.jpg;2.049986;7.409141e-03;0.211897;1.214444e+00;1.228444;7.512674e-01;0.184793;9.917374e-02;0.064469;1
675/627/675.jpg;7.190082;1.098813e+00;4.113334;3.459558e+00;3.586815;1.513389e+00;0.434779;3.743310e-01;0.278284;1
675/628/675.jpg;3.985972;-5.304433e-01;1.722221;1.220299e+00;1.141908;5.769167e-01;0.270965;1.498629e-01;0.087441;1
675/629/675.jpg;8.280987;3.094565e+00;7.601367;1.678663e+00;1.701879;8.154039e-01;0.063577;3.880662e-02;0.043012;1
676/630/676.jpg;5.635841;-3.620376e-01;2.173454;1.108958e+00;1.072992;6.418591e-01;0.238876;1.316186e-01;0.078901;1
676/631/676.jpg;4.840161;2.325915e+00;1.963539;2.184425e+00;3.770480;1.523997e+00;0.307867;2.257761e-01;0.158147;1
676/632/676.jpg;6.052311;-1.428917e-01;4.732738;1.064826e+00;1.131860;6.560973e-01;0.277888;1.522050e-01;0.087243;1
676/633/676.jpg;4.857732;1.314118e+01;3.126759;9.891480e-01;1.653913;5.778354e-01;-0.020417;-9.479179e-03;0.024342;1
676/634/676.jpg;7.465008;-3.640589e-01;1.162814;1.220817e+00;1.194558;7.197819e-01;0.158965;9.162388e-02;0.065817;1
676/635/676.jpg;5.822472;8.330091e+00;4.135358;1.788676e+00;3.425352;9.997735e-01;0.216972;1.403058e-01;0.092181;1
677/636/677.jpg;3.032167;6.487918e-02;-1.849657;6.231080e-01;0.609844;4.117220e-01;0.199930;1.505113e-01;0.106572;1
677/637/677.jpg;4.572327;1.105844e+01;0.040738;7.471604e-01;0.698347;4.295472e-01;0.185269;9.751642e-02;0.063268;1
677/638/677.jpg;5.871219;-4.030508e-01;1.345697;1.075847e+00;1.997472;7.268109e-01;0.028106;1.042513e-02;0.030025;1
677/639/677.jpg;5.119423;1.010807e+01;-2.751988;6.183131e-01;0.621251;3.714693e-01;-0.020952;-3.777647e-03;0.027601;1
677/640/677.jpg;5.018489;-3.030718e-02;-1.250821;4.665105e-01;0.602980;3.460573e-01;0.110239;5.425632e-02;0.046897;1
678/641/678.jpg;2.872174;2.189898e-02;0.556096;4.715336e-01;0.527032;2.953582e-01;0.109037;4.478236e-02;0.040830;1
678/642/678.jpg;4.095627;1.075213e+01;1.421734;7.077182e-01;0.868306;3.972766e-01;-0.053854;-2.278821e-02;0.020730;1
678/643/678.jpg;6.148343;-1.160190e-01;1.124090;1.795278e+00;2.947826;1.199549e+00;0.011034;1.995228e-02;0.038800;1
679/644/679.jpg;2.187000;3.723352e-01;0.212165;1.233179e+00;1.110842;6.714136e-01;0.128902;7.842513e-02;0.060029;1
679/645/679.jpg;8.368526;2.322097e+00;7.113243;1.318689e+00;1.446375;6.615411e-01;-0.052252;-1.988647e-02;0.021953;1
679/646/679.jpg;4.844010;-8.116513e-01;3.375584;6.905918e-01;0.782871;3.245747e-01;-0.020150;-1.118250e-02;0.023616;1
680/647/680.jpg;4.234068;5.187883e-02;1.844919;1.368503e+00;1.553370;6.769758e-01;0.141180;1.020970e-01;0.082888;1
680/648/680.jpg;5.617411;4.382701e+00;1.852360;2.077465e+00;1.706725;8.882657e-01;0.754379;7.840557e-01;0.682256;1
680/649/680.jpg;6.360627;7.964866e-02;4.195809;1.029839e+00;1.120038;5.616616e-01;0.227965;1.341348e-01;0.085516;1
680/650/680.jpg;4.409041;1.190631e+01;1.904724;7.716832e-01;0.902989;4.997987e-01;0.018467;6.696581e-03;0.029235;1
680/651/680.jpg;6.907055;-2.844869e-01;2.082444;1.035001e+00;1.315285;6.519977e-01;0.121823;6.131561e-02;0.050437;1
680/652/680.jpg;5.402071;1.164980e+01;-1.701625;7.075954e-01;0.661771;3.927219e-01;-0.027752;-1.152536e-02;0.023915;1
681/653/681.jpg;2.774346;-9.317407e-02;0.148708;6.878442e-01;0.638442;3.466550e-01;0.123345;8.502253e-02;0.069050;1
681/654/681.jpg;4.887229;-5.788379e-01;1.829878;5.755190e-01;0.532112;2.989028e-01;0.028973;1.346997e-02;0.032165;1
681/655/681.jpg;7.058260;5.437406e+00;-1.936924;2.641028e+00;2.433225;1.132749e+00;-0.054135;-2.108904e-02;0.021442;1
682/656/682.jpg;2.707160;-2.045703e-01;0.416678;5.919225e-01;0.580521;3.567702e-01;0.288395;1.844300e-01;0.110019;1
682/657/682.jpg;6.723305;7.068602e+00;0.196568;3.027547e+00;3.282654;1.543511e+00;-0.042798;-1.675045e-02;0.022553;1
682/658/682.jpg;4.994611;-8.092754e-01;1.172534;4.771208e-01;0.566064;3.139174e-01;0.029906;1.051813e-02;0.030028;1
683/659/683.jpg;3.771701;1.119064e+00;-0.170640;1.966632e+00;1.833226;1.170079e+00;0.156659;1.294381e-01;0.098263;1
683/660/683.jpg;7.052183;3.776733e+00;-2.043130;3.123778e+00;2.981107;1.742630e+00;0.204314;1.421372e-01;0.100060;1
683/661/683.jpg;5.678689;-3.855616e-01;2.547599;8.437667e-01;1.104799;5.221068e-01;0.065396;5.197565e-02;0.051181;1
683/662/683.jpg;5.905478;5.938990e+00;-2.440453;5.327265e+00;4.765487;2.620223e+00;0.229975;1.805563e-01;0.138696;1
683/663/683.jpg;6.827539;3.570672e-01;-0.206959;1.385857e+00;1.570803;8.985029e-01;0.233498;1.614048e-01;0.104696;1
684/664/684.jpg;1.683718;1.040980e-01;0.070111;1.031483e+00;0.972524;5.759367e-01;0.049280;2.765650e-02;0.039066;1
684/665/684.jpg;6.040598;-5.606763e-01;3.637597;3.051194e+00;2.842854;1.295099e+00;0.136484;7.409939e-02;0.055229;1
684/666/684.jpg;3.751766;-2.855769e-01;1.632792;2.420851e+00;2.385504;1.001719e+00;0.255498;1.671679e-01;0.113114;1
684/667/684.jpg;7.753086;3.507651e+00;-1.220779;3.360954e+00;3.502228;1.900688e+00;-0.057696;-2.331678e-02;0.020709;1
685/668/685.jpg;2.350800;4.350708e-02;0.105822;2.159265e+00;2.005675;1.120389e+00;0.209787;1.069889e-01;0.066292;1
685/669/685.jpg;6.720890;2.719854e+00;4.035815;5.117370e+00;6.012985;3.799268e+00;0.270700;1.702120e-01;0.108417;1
685/670/685.jpg;4.129243;-9.717109e-02;1.507055;2.783070e+00;2.821699;1.536671e+00;0.240358;1.323034e-01;0.081086;1
685/671/685.jpg;8.104299;5.732395e-01;1.378716;2.590018e+00;2.693600;1.639905e+00;0.055166;2.879890e-02;0.037884;1
686/672/686.jpg;2.930300;8.710895e-01;-0.357293;1.483455e+00;1.550911;7.109717e-01;0.081817;4.273440e-02;0.042470;1
686/673/686.jpg;5.576210;-5.117958e-01;-1.157871;1.821675e+00;1.812743;7.037255e-01;0.177113;1.036834e-01;0.070282;1
686/674/686.jpg;5.993318;2.088120e+00;0.989445;4.124693e+00;4.526106;2.439065e+00;0.286546;2.713165e-01;0.219636;1
686/675/686.jpg;5.716345;4.839560e+00;-3.502321;3.912717e+00;4.410219;2.201170e+00;0.119346;6.251465e-02;0.049966;1
687/676/687.jpg;2.533608;1.113522e-01;0.628968;3.449451e+00;3.283665;1.457136e+00;0.104462;8.441473e-02;0.071763;1
687/677/687.jpg;6.232358;7.239716e+00;0.345808;5.317047e+00;4.104570;2.618055e+00;0.128632;1.032123e-01;0.082898;1
687/678/687.jpg;4.413467;-7.046024e-01;3.309781;1.049729e+00;0.974534;5.497071e-01;0.232370;1.198289e-01;0.073362;1
687/679/687.jpg;7.386361;4.386678e+00;-0.119304;4.242410e+00;3.613257;2.261552e+00;0.079488;5.967543e-02;0.057334;1
688/680/688.jpg;1.426559;7.759730e-02;0.030773;1.775561e+00;1.670563;9.086714e-01;0.117477;5.627530e-02;0.046133;1
688/681/688.jpg;4.766151;1.137246e+01;0.788027;2.492325e+00;2.311939;1.409560e+00;0.023164;6.652585e-03;0.028854;1
688/682/688.jpg;4.765248;5.842337e+00;0.252958;6.516886e+00;5.539304;3.029628e+00;0.454295;3.262662e-01;0.199809;1
689/683/689.jpg;1.518638;8.537802e-02;-0.043360;2.406212e+00;2.459252;1.618198e+00;0.345145;2.306133e-01;0.139117;1
689/684/689.jpg;7.773026;7.823538e-01;-0.528188;2.539810e+00;2.579956;1.616130e+00;0.028105;1.242730e-02;0.031407;1
689/685/689.jpg;5.730859;1.792064e+00;0.283003;5.872654e+00;6.215117;3.685469e+00;0.149836;9.415565e-02;0.068750;1
690/686/690.jpg;1.725485;1.840965e-01;0.014521;2.828181e+00;2.745221;1.447782e+00;0.441231;3.992252e-01;0.285886;1
690/687/690.jpg;4.560469;3.231354e+00;-1.103872;5.516853e+00;5.557869;2.501773e+00;2.662507;5.249160e+00;8.377520;1
690/688/690.jpg;5.669115;-9.142883e-01;1.894279;3.703108e+00;3.614733;1.756380e+00;0.232630;1.381642e-01;0.085605;1
690/689/690.jpg;6.020506;6.739320e+00;-3.752491;4.111605e+00;3.832020;1.942273e+00;0.510224;3.925432e-01;0.256366;1
690/690/690.jpg;3.981066;-6.513535e-01;1.562961;4.223600e+00;3.988640;1.737219e+00;0.414989;2.944123e-01;0.180458;1
690/691/690.jpg;7.228556;4.340769e+00;-2.768559;4.443021e+00;4.219205;2.032168e+00;0.645655;6.442586e-01;0.502387;1
690/692/690.jpg;7.358300;3.438591e+00;2.362202;4.258543e+00;4.093699;2.204522e+00;1.751018;2.738219e+00;3.533509;1
690/693/690.jpg;5.330557;9.237548e+00;-3.869011;2.823276e+00;2.423024;1.560565e+00;0.257889;1.793534e-01;0.120317;1
690/694/690.jpg;2.863752;-1.823918e-02;0.535907;3.976718e+00;3.847460;1.711332e+00;0.511699;4.255300e-01;0.287284;1
691/695/691.jpg;6.699687;4.374965e+00;1.022905;2.731476e+00;2.682652;1.290253e+00;0.478740;4.839671e-01;0.403268;1
691/696/691.jpg;5.324564;-1.015687e+00;1.421501;3.306336e+00;2.691561;1.265016e+00;0.262371;2.048000e-01;0.141153;1
691/697/691.jpg;5.174123;1.082963e+01;-0.496929;1.476007e+00;1.524707;7.373546e-01;0.113594;7.493742e-02;0.063272;1
691/698/691.jpg;6.451453;-2.645946e+00;1.975739;8.039780e-01;0.642533;3.441514e-01;0.071979;2.722980e-02;0.034894;1
692/699/692.jpg;2.055838;-7.182577e-01;-0.177007;1.662093e+00;1.801407;8.576296e-01;0.482853;3.391890e-01;0.198586;1
692/700/692.jpg;7.453901;-6.320576e-02;0.244730;1.664012e+00;1.514034;7.553967e-01;0.038714;9.514189e-03;0.028795;1
692/701/692.jpg;3.985219;-2.333288e+00;1.675155;1.603090e+00;2.165823;8.492316e-01;0.237132;1.187548e-01;0.069002;1
692/702/692.jpg;7.501933;2.388639e-01;3.779702;1.400763e+00;1.390945;6.566493e-01;0.027526;2.841704e-02;0.042478;1
693/703/693.jpg;4.726937;-5.966667e-01;1.664144;2.449234e+00;2.293012;1.151522e+00;0.426149;3.072071e-01;0.191056;1
693/704/693.jpg;6.013120;4.262534e+00;-0.019749;4.663986e+00;4.481401;2.519970e+00;0.798222;8.591172e-01;0.756020;1
693/705/693.jpg;6.791659;-2.144772e+00;0.879992;3.103997e+00;2.575782;1.192811e+00;0.301988;1.640504e-01;0.092371;1
693/706/693.jpg;5.587675;1.041267e+01;-1.299285;2.560122e+00;2.429392;1.603061e+00;0.078177;5.936342e-02;0.055757;1
693/707/693.jpg;4.960309;-2.631406e+00;2.548040;2.183381e+00;2.144912;9.273282e-01;0.348181;1.976132e-01;0.109042;1
693/708/693.jpg;6.496018;7.820980e+00;-2.727442;3.704338e+00;3.448204;2.029491e+00;0.161222;1.273938e-01;0.095258;1
694/709/694.jpg;3.623324;-2.597102e+00;-0.477472;8.238105e-01;1.215850;4.644957e-01;0.975853;1.624659e+00;2.290107;1
694/710/694.jpg;6.840433;3.560869e+00;-2.407013;1.379495e+00;1.675585;5.805212e-01;0.325133;2.099005e-01;0.124735;1
694/711/694.jpg;4.115427;3.424953e+00;0.375000;2.536561e+00;3.436160;1.125689e+00;0.911228;7.945144e-01;0.548454;1
694/712/694.jpg;5.051460;8.726686e+00;-2.701751;1.126465e+00;1.360368;4.899725e-01;0.243257;1.488720e-01;0.092812;1
694/713/694.jpg;4.896326;-3.971856e+00;0.342500;5.047369e-01;0.446145;2.767356e-01;0.443990;9.764575e-01;2.457954;1
694/714/694.jpg;5.829372;6.263181e+00;-3.118108;1.398639e+00;1.673872;5.844170e-01;0.354053;2.235107e-01;0.128623;1
694/715/694.jpg;7.727405;1.075401e+00;-1.101640;7.915573e-01;0.870258;4.028057e-01;0.072842;3.749705e-02;0.041121;1
695/716/695.jpg;6.220140;3.704374e-01;-0.051080;1.476003e+00;1.371246;6.566330e-01;0.528690;4.334570e-01;0.305326;1
695/717/695.jpg;6.742162;7.640486e+00;-4.736439;1.719100e+00;1.608033;6.351796e-01;0.166782;8.036778e-02;0.054786;1
695/718/695.jpg;7.050399;-2.397486e+00;1.390004;6.535500e-01;0.613990;3.305061e-01;0.191732;9.584805e-02;0.062602;1
695/719/695.jpg;5.769486;1.129111e+01;-3.130433;1.193973e+00;0.947474;4.890599e-01;-0.020248;-7.369014e-03;0.025486;1
695/720/695.jpg;5.097058;-2.785275e+00;0.743403;1.008603e+00;0.954470;3.806649e-01;0.433883;2.864285e-01;0.162757;1
696/721/696.jpg;5.306377;3.630952e+00;0.979571;4.375519e+00;3.800130;2.075113e+00;0.862319;9.725767e-01;0.907537;1
696/722/696.jpg;5.760603;9.823839e+00;0.512134;1.522978e+00;1.585501;6.768883e-01;0.190517;1.065556e-01;0.070030;1
696/723/696.jpg;6.939629;-4.493700e+00;0.704387;7.804632e-01;0.684546;4.180346e-01;0.787075;6.476124e-01;0.416296;1
696/724/696.jpg;5.309219;1.282261e+01;0.893026;6.309206e-01;0.623409;3.366402e-01;0.011893;2.571622e-03;0.027794;1
697/725/697.jpg;5.834178;8.901903e+00;0.403010;3.667665e+00;3.588536;1.995988e+00;0.018642;1.216781e-02;0.033649;1
697/726/697.jpg;4.812400;-4.356747e+00;2.422159;9.726561e-01;0.912927;5.888400e-01;0.089150;6.046166e-02;0.058962;1
697/727/697.jpg;6.802130;4.924602e+00;-0.322140;3.819082e+00;3.418372;1.852523e+00;0.108773;5.648465e-02;0.048179;1
697/728/697.jpg;6.281846;-5.435958e+00;0.883429;1.197932e+00;0.999627;5.387911e-01;0.093539;4.790044e-02;0.046250;1
698/729/698.jpg;4.136332;-8.990290e-01;2.670950;1.739866e+00;1.895039;8.400789e-01;0.408500;2.865921e-01;0.178655;1
698/730/698.jpg;7.468565;1.900130e+00;2.161188;2.157970e+00;2.335291;1.041996e+00;0.100212;5.658962e-02;0.051313;1
698/731/698.jpg;4.129263;-2.868817e+00;3.492091;1.161963e+00;1.311306;5.493921e-01;0.340215;2.067177e-01;0.119490;1
698/732/698.jpg;7.053652;3.373659e+00;5.403542;1.183191e+00;1.624140;6.339643e-01;0.064112;5.894085e-02;0.056207;1
698/733/698.jpg;5.245124;-1.854605e+00;1.387299;1.410135e+00;1.651741;6.505336e-01;0.331017;2.133854e-01;0.127452;1
699/734/699.jpg;5.225000;1.426293e+00;0.229714;4.045550e+00;4.830236;1.816938e+00;1.242525;1.470493e+00;1.468687;1
699/735/699.jpg;1.989809;-7.144240e-01;0.540520;3.095761e+00;3.091773;1.245041e+00;0.896639;8.169628e-01;0.603232;1
699/736/699.jpg;6.308440;8.058543e+00;0.548463;3.183639e+00;3.552685;1.607798e+00;0.356751;3.161385e-01;0.232837;1
699/737/699.jpg;5.150975;-4.314050e+00;1.342326;1.782524e+00;1.768520;6.776064e-01;0.235260;1.327853e-01;0.082278;1
699/738/699.jpg;6.257282;5.392593e+00;0.236101;3.143288e+00;3.639808;1.451307e+00;0.408494;2.880686e-01;0.185049;1
699/739/699.jpg;3.798983;-3.331609e+00;2.784111;2.220898e+00;2.418769;9.284647e-01;0.178967;9.036003e-02;0.061010;1
699/740/699.jpg;5.907156;1.067050e+01;0.858062;2.932870e+00;3.195745;1.542329e+00;0.283068;2.848754e-01;0.248395;1
711/741/711.jpg;5.997050;1.091016e+00;0.443714;4.229798e+00;7.104067;3.041178e+00;-0.039736;-1.002837e-02;0.026008;0
711/742/711.jpg;7.967012;-7.406175e-01;5.031411;4.184284e+00;4.194015;2.510131e+00;0.206642;1.189024e-01;0.077410;0
711/743/711.jpg;7.446917;-1.215767e+00;3.410110;2.305119e+00;2.401234;1.156808e+00;0.089694;4.928607e-02;0.046289;0
711/744/711.jpg;8.536951;-1.527989e-01;6.799815;4.575567e+00;4.569105;3.268348e+00;0.289101;2.359598e-01;0.157663;0
712/745/712.jpg;4.943346;-4.076280e-02;1.170070;8.291640e+00;8.521044;5.430270e+00;0.121954;6.686439e-02;0.055978;0
712/746/712.jpg;7.055366;-2.139154e+00;-1.256212;5.795933e+00;5.344444;3.891057e+00;0.007617;1.589589e-02;0.037097;0
712/747/712.jpg;5.529030;-1.967469e+00;2.706091;5.436031e+00;5.736998;3.917391e+00;0.187031;1.168978e-01;0.082562;0
712/748/712.jpg;6.975688;-9.866621e-01;3.056058;3.687749e+00;4.377310;2.961318e+00;0.091274;6.904985e-02;0.060879;0
712/749/712.jpg;5.554235;3.566884e+00;2.204384;4.440022e+00;6.154105;2.955664e+00;0.133575;1.097738e-01;0.094672;0
712/750/712.jpg;7.892948;7.291865e-01;0.784483;5.192839e+00;5.200585;3.079165e+00;0.240004;1.994429e-01;0.154492;0
713/751/713.jpg;3.065551;-4.798896e-01;0.661460;9.869260e+00;9.898913;7.513211e+00;0.136119;1.160038e-01;0.088974;0
713/752/713.jpg;5.418732;-1.870212e+00;2.890243;5.603842e+00;6.486907;4.588151e+00;0.079388;3.981714e-02;0.041512;0
713/753/713.jpg;4.951279;8.552634e-01;1.536310;6.369983e+00;8.278449;4.941565e+00;0.309279;2.250807e-01;0.145925;0
713/754/713.jpg;8.213673;8.642312e-01;0.447134;2.492643e+00;3.361692;1.487723e+00;-0.001821;8.053318e-03;0.032339;0
714/755/714.jpg;3.733667;-8.567218e-01;-0.855775;9.656844e-01;0.946227;4.048744e-01;0.034624;4.459743e-02;0.051197;0
714/756/714.jpg;5.095126;3.953902e+00;2.210568;3.592660e+00;6.555144;2.241855e+00;0.032986;4.141600e-02;0.056387;0
714/757/714.jpg;7.497658;-1.101581e-01;-0.953923;3.926811e+00;1.736078;6.412167e-01;0.215641;2.255674e-01;0.168588;0
714/758/714.jpg;6.614235;-7.810803e-01;2.967994;1.915114e+00;2.587470;1.345874e+00;0.061144;4.113431e-02;0.044479;0
715/759/715.jpg;2.186534;-4.025290e-01;-1.939175;1.277783e+00;1.390424;6.094545e-01;0.205182;1.803108e-01;0.138036;0
715/760/715.jpg;5.357341;2.623388e+00;1.999926;3.791241e+00;7.015988;2.530002e+00;0.412999;3.317703e-01;0.214354;0
715/761/715.jpg;7.096063;-7.125698e-01;-0.988277;4.857642e+00;3.315205;1.297144e+00;0.157795;1.896692e-01;0.158267;0
715/762/715.jpg;5.839225;-1.581006e+00;3.233743;2.630429e+00;3.394069;1.878643e+00;0.029088;3.851537e-02;0.047329;0
715/763/715.jpg;3.535331;-1.566682e+00;-0.384250;1.834135e+00;1.351748;6.342862e-01;0.078225;6.411419e-02;0.060973;0
716/764/716.jpg;2.863443;1.166959e+00;-0.020332;3.910747e+00;5.620606;2.628999e+00;0.099031;9.225690e-02;0.083541;0
716/765/716.jpg;7.969017;-2.842983e-01;4.078767;4.583401e+00;5.047244;3.224962e+00;0.289747;1.894137e-01;0.117510;0
716/766/716.jpg;7.640323;-7.460921e-01;1.516827;1.731610e+00;1.933052;8.657916e-01;0.079675;5.068772e-02;0.048525;0
716/767/716.jpg;8.688607;7.736127e-02;6.255246;3.950697e+00;4.254660;2.819281e+00;0.218653;2.174562e-01;0.162004;0
716/768/716.jpg;6.146552;3.233677e+00;1.209906;3.694468e+00;5.678821;2.503012e+00;0.263308;1.891427e-01;0.120708;0
717/769/717.jpg;5.218225;4.298000e+00;2.648350;4.016139e+00;5.630002;2.492000e+00;0.002056;3.420489e-03;0.029196;0
717/770/717.jpg;3.944580;-2.893633e-01;1.123265;4.222430e+00;6.294485;2.452738e+00;0.260055;2.406032e-01;0.204015;0
717/771/717.jpg;8.765668;2.437570e-01;0.510112;4.430809e+00;2.868364;1.042925e+00;0.165794;1.069523e-01;0.074876;0
717/772/717.jpg;6.235788;-6.678713e-01;3.362659;3.777531e+00;3.708888;2.077173e+00;0.100128;4.225628e-02;0.040463;0
718/773/718.jpg;3.998542;-8.277708e-01;1.781266;8.620992e+00;8.298203;6.282856e+00;0.144292;1.002483e-01;0.073524;0
718/774/718.jpg;6.318998;-1.291695e+00;3.944662;5.804667e+00;5.324247;4.366746e+00;0.022007;1.453903e-02;0.033297;0
718/775/718.jpg;6.401490;9.045923e-01;1.516247;6.297503e+00;6.490878;4.261658e+00;0.144025;1.127210e-01;0.086577;0
719/776/719.jpg;5.849020;2.405337e+00;0.557107;4.440679e+00;6.764684;3.137845e+00;-0.003040;2.724089e-03;0.029072;0
719/777/719.jpg;8.525975;-4.321191e-01;4.340579;4.144230e+00;4.790310;3.176481e+00;0.142201;1.306984e-01;0.097932;0
719/778/719.jpg;8.068060;-1.515285e+00;1.167475;1.708048e+00;1.885242;8.206928e-01;0.032768;1.910359e-02;0.034534;0
720/779/720.jpg;5.796519;2.151406e+00;0.215087;5.438573e+00;6.760918;3.990724e+00;-0.007350;-6.094742e-04;0.027734;0
720/780/720.jpg;7.539780;-1.808275e+00;1.176748;4.161978e+00;4.948472;3.070714e+00;-0.004972;-5.262086e-03;0.025301;0
721/781/721.jpg;2.747017;-7.188099e-01;-0.606625;2.041113e+00;1.907579;6.918592e-01;-0.025977;-6.308544e-03;0.027302;0
721/782/721.jpg;5.485747;4.169485e+00;2.898558;4.349573e+00;6.499877;2.563287e+00;0.324040;2.784386e-01;0.194545;0
721/783/721.jpg;8.102830;2.649051e-01;0.164506;5.155704e+00;3.482853;1.288463e+00;0.207624;2.162418e-01;0.189651;0
721/784/721.jpg;6.715380;-5.967776e-01;3.863889;2.131351e+00;2.553933;1.369568e+00;0.006622;2.259189e-02;0.039810;0
721/785/721.jpg;4.770168;-5.156481e-01;1.735863;2.926833e+00;2.496938;9.225619e-01;0.065506;5.503124e-02;0.057363;0
811/786/811.jpg;1.741140;2.283726e+00;-0.506385;1.468174e+00;1.479872;9.072955e-01;0.371457;4.573123e-01;0.436896;0
811/787/811.jpg;7.623767;-1.690685e+00;-1.951523;6.028693e-01;0.623358;3.330938e-01;-0.001232;8.705505e-03;0.032376;0
811/788/811.jpg;4.149380;-9.971301e-01;-0.337546;6.269548e+00;6.659677;2.845726e+00;0.294530;2.569615e-01;0.182595;0
811/789/811.jpg;8.450298;-7.538926e-02;0.407807;2.792408e+00;3.126605;1.638692e+00;0.075227;6.383439e-02;0.058754;0
812/790/812.jpg;7.923272;-7.197387e-01;-0.811096;3.187646e+00;2.758600;2.000284e+00;0.081350;5.712187e-02;0.053993;0
812/791/812.jpg;2.347738;4.317975e-01;0.259184;8.103763e+00;7.231737;5.203290e+00;0.021879;2.990977e-02;0.043123;0
812/792/812.jpg;7.439849;-2.507746e+00;-3.121834;3.565120e-01;0.260834;2.140155e-01;-0.013111;-2.906814e-03;0.027078;0
812/793/812.jpg;6.643848;-1.080336e+00;4.341058;5.672040e+00;5.578732;4.116535e+00;-0.016502;-5.225413e-03;0.026087;0
813/794/813.jpg;5.579929;5.407754e-01;1.021558;4.711349e+00;3.984063;2.492136e+00;-0.030315;-1.096027e-02;0.024502;0
813/795/813.jpg;6.546929;5.361498e-02;-1.691093;3.500138e+00;2.859668;2.003362e+00;0.062047;4.931206e-02;0.049328;0
813/796/813.jpg;8.006921;9.593526e-01;1.566753;4.124155e+00;3.419503;2.400405e+00;0.265075;1.445772e-01;0.082518;0
813/797/813.jpg;5.977037;-2.335225e+00;-5.300869;5.190048e-01;0.301071;3.502349e-01;0.053280;5.016275e-02;0.051326;0
