DY
1151
11
attr0;attr1;attr2;attr3;attr4;attr5;attr6;attr7;attr8;attr9;attr10
923/599/923.jpg;8.547273;1.038401e-01;0.289697;3.324446e+00;3.249594;2.200150e+00;0.509396;3.473487e-01;0.197616;1
923/600/923.jpg;4.787004;1.109412e+01;1.000537;2.887920e+00;2.929312;1.775794e+00;0.056392;2.117819e-02;0.033301;1
923/601/923.jpg;5.038083;-8.644434e-01;-0.278996;2.958138e+00;2.737773;1.799481e+00;0.116216;7.050274e-02;0.063986;1
924/602/924.jpg;3.377903;-1.255170e-01;1.615675;2.832217e+00;2.362286;2.181614e+00;0.320231;1.876038e-01;0.105714;1
924/603/924.jpg;5.710478;4.675406e+00;3.371880;6.204832e+00;5.701331;3.430480e+00;0.077316;6.582354e-02;0.061831;1
924/604/924.jpg;5.983705;-3.127398e+00;-3.501171;2.427623e+00;3.073521;1.617616e+00;0.552440;5.008282e-01;0.378597;1
924/605/924.jpg;6.811974;-5.542931e-01;4.481103;5.184708e+00;4.669138;3.048778e+00;0.047167;6.292780e-02;0.072777;1
924/606/924.jpg;5.285542;-5.577932e-01;0.084047;9.463861e+00;7.823869;4.907030e+00;1.017748;1.095816e+00;0.938903;1
924/607/924.jpg;5.185699;8.400529e+00;2.720833;5.843580e+00;5.522274;3.072322e+00;0.056825;3.675184e-02;0.042098;1
924/608/924.jpg;7.876934;1.830121e-01;0.383570;7.830629e+00;6.139443;3.911446e+00;0.309162;2.145803e-01;0.137615;1
924/609/924.jpg;7.249437;2.693444e+00;4.705677;5.109422e+00;5.045274;3.048541e+00;0.241334;1.413097e-01;0.085604;1
924/610/924.jpg;4.320554;4.738038e-01;2.098824;9.280905e+00;8.032637;5.408413e+00;0.655554;5.660906e-01;0.401606;1
925/611/925.jpg;2.073302;-3.819401e-01;0.040583;2.392873e+00;2.015033;1.475010e+00;0.213994;1.161555e-01;0.075974;1
925/612/925.jpg;3.744093;4.948526e+00;0.611327;5.531668e+00;4.341679;2.731545e+00;0.518152;4.457474e-01;0.314275;1
925/613/925.jpg;3.487382;-8.635141e-01;1.531627;1.132678e+01;9.599864;7.008795e+00;0.899359;1.164055e+00;1.290747;1
925/614/925.jpg;8.155495;1.342707e+00;0.772719;5.446572e+00;5.223464;3.577858e+00;0.578215;4.770023e-01;0.305541;1
925/615/925.jpg;3.423433;2.011875e+00;0.584587;6.829950e+00;5.126342;3.569830e+00;0.798681;7.367253e-01;0.567103;1
925/616/925.jpg;5.526082;5.927183e+00;1.874966;5.321519e+00;4.169556;2.493708e+00;0.186612;1.100778e-01;0.073152;1
925/617/925.jpg;5.452643;-9.650497e-01;2.880504;1.047749e+01;8.860365;6.158312e+00;0.605690;5.149498e-01;0.381032;1
925/618/925.jpg;7.589330;2.776323e+00;3.124492;4.829930e+00;3.359795;1.919202e+00;0.227137;1.411905e-01;0.089941;1
926/619/926.jpg;4.496457;-5.932026e-01;1.095910;6.729356e+00;3.364932;2.669927e+00;0.357297;2.522313e-01;0.165545;1
926/620/926.jpg;7.446584;9.758186e-01;2.638753;7.186015e+00;4.684694;3.277768e+00;0.381511;2.540874e-01;0.151174;1
926/621/926.jpg;5.938514;-1.989240e+00;-1.906069;5.193928e+00;3.068906;2.324999e+00;0.422078;3.265892e-01;0.229063;1
926/622/926.jpg;5.634546;4.745822e+00;3.804068;7.483347e+00;6.583971;4.389390e+00;0.463291;3.199962e-01;0.191856;1
926/623/926.jpg;7.550639;2.156105e+00;5.446905;4.758083e+00;4.015959;2.564616e+00;0.165021;9.157255e-02;0.063314;1
926/624/926.jpg;8.852325;-3.478739e-02;0.293500;2.766432e+00;1.791356;1.354787e+00;0.170783;1.009673e-01;0.068971;1
927/625/927.jpg;6.463963;3.036928e+00;3.381851;5.190344e+00;4.746037;2.789211e+00;0.337307;2.334634e-01;0.145485;1
927/626/927.jpg;3.932115;3.892532e-01;1.442634;7.205492e+00;5.598600;3.728019e+00;0.543526;4.480448e-01;0.304053;1
927/627/927.jpg;7.603589;9.141347e-01;1.679467;4.006186e+00;3.241343;2.081006e+00;0.274552;1.803826e-01;0.112542;1
927/628/927.jpg;5.481979;9.485781e+00;2.049427;5.964265e+00;5.749424;3.657558e+00;0.748605;6.008589e-01;0.387945;1
927/629/927.jpg;7.459714;-1.634714e-01;4.683575;4.437482e+00;4.583379;2.504691e+00;0.237031;1.536747e-01;0.099847;1
927/630/927.jpg;4.899463;-1.198501e+00;3.566629;6.676382e+00;7.604738;3.840106e+00;0.207875;1.351085e-01;0.095176;1
927/631/927.jpg;8.914494;6.848303e-02;0.059976;2.685436e+00;1.948221;1.426023e+00;0.208729;1.113153e-01;0.069779;1
928/632/928.jpg;2.711803;-1.465504e+00;1.385644;1.332682e+00;1.021056;8.138909e-01;0.170498;9.200376e-02;0.063920;1
928/633/928.jpg;6.405653;5.195176e+00;3.530640;6.259207e+00;6.044848;3.193474e+00;0.253780;1.758022e-01;0.115682;1
928/634/928.jpg;6.958350;8.678876e-01;0.951725;7.693030e+00;8.588566;4.844641e+00;0.487151;3.150426e-01;0.173482;1
928/635/928.jpg;4.818029;9.351514e+00;1.097456;5.228771e+00;4.372854;2.582498e+00;0.436808;3.035004e-01;0.181869;1
928/636/928.jpg;4.152923;6.383823e-01;1.835533;7.979243e+00;7.427032;4.314482e+00;0.319339;1.887959e-01;0.109452;1
928/637/928.jpg;7.862582;2.287021e+00;4.193524;4.880781e+00;5.082112;2.788454e+00;0.047200;2.301184e-02;0.034979;1
929/638/929.jpg;4.844475;2.801404e-01;1.063893;8.726709e+00;8.255203;4.315863e+00;0.712098;5.937666e-01;0.407241;1
929/639/929.jpg;6.119536;3.348063e+00;3.117670;5.284867e+00;6.985137;2.542382e+00;0.195395;1.267780e-01;0.088697;1
929/640/929.jpg;3.403002;-1.319108e+00;-1.502229;3.616790e+00;3.645026;2.024541e+00;0.821122;7.892529e-01;0.591839;1
929/641/929.jpg;8.727934;7.315733e-01;2.324619;4.100809e+00;4.518078;1.991736e+00;0.122736;7.219557e-02;0.059043;1
929/642/929.jpg;4.905544;-3.471427e+00;0.904026;2.404590e+00;2.767034;1.782915e+00;0.376023;3.898833e-01;0.363345;1
929/643/929.jpg;5.079414;9.499883e+00;1.220977;4.898865e+00;4.140668;2.126812e+00;0.071816;1.139539e-01;0.151697;1
929/644/929.jpg;2.466432;1.591809e-01;-3.608983;1.473557e+00;1.503615;9.672697e-01;0.333582;2.062372e-01;0.118432;1
929/645/929.jpg;7.920242;1.756825e+00;5.075670;2.419719e+00;2.454302;1.271539e+00;0.078407;4.004816e-02;0.042063;1
930/646/930.jpg;3.858684;7.023327e-02;0.335015;5.745892e+00;5.099581;3.474285e+00;0.563366;6.263482e-01;0.552985;1
930/647/930.jpg;4.229722;4.698611e+00;0.144266;7.238684e+00;6.656073;4.035841e+00;0.588932;4.611830e-01;0.301888;1
930/648/930.jpg;8.690364;1.098140e+00;1.710539;5.423139e+00;4.604369;3.099588e+00;0.364334;2.579441e-01;0.171274;1
930/649/930.jpg;5.748222;1.922408e+00;2.678498;8.349621e+00;7.827165;4.514483e+00;0.489005;3.654871e-01;0.232397;1
930/650/930.jpg;6.605082;-8.971076e-01;4.098139;7.094871e+00;6.443172;4.450775e+00;0.201854;1.154943e-01;0.077990;1
930/651/930.jpg;4.912220;8.372202e+00;0.185874;5.714896e+00;5.283381;3.468552e+00;0.457347;4.025456e-01;0.316461;1
930/652/930.jpg;8.010226;2.204205e+00;4.139499;4.982302e+00;4.762582;2.877140e+00;0.190221;1.250037e-01;0.091322;1
930/653/930.jpg;6.773110;5.128405e+00;2.513022;7.027635e+00;6.138012;3.929359e+00;0.441244;3.251770e-01;0.207014;1
930/654/930.jpg;4.854569;-1.386007e+00;2.347791;7.293192e+00;6.611839;4.337872e+00;0.498839;3.708454e-01;0.234709;1
931/655/931.jpg;1.667177;8.805524e-02;0.398982;5.774246e+00;4.956609;3.632670e+00;0.548158;4.246573e-01;0.275197;1
931/656/931.jpg;3.382888;4.135465e+00;1.496724;8.668810e+00;6.843217;4.315000e+00;0.468177;3.260770e-01;0.195168;1
931/657/931.jpg;6.588220;1.384620e+00;1.927432;8.916648e+00;6.884157;4.293402e+00;0.605112;5.426064e-01;0.453574;1
931/658/931.jpg;7.795477;2.465968e+00;4.892309;5.862414e+00;4.617292;3.165874e+00;0.308397;2.154820e-01;0.143362;1
931/659/931.jpg;4.270837;-8.456584e-02;2.606763;9.595891e+00;7.977814;5.352871e+00;0.490194;3.938190e-01;0.275669;1
931/660/931.jpg;4.764624;7.066836e+00;2.457255;6.694225e+00;5.552304;3.671557e+00;0.244358;1.681319e-01;0.113528;1
931/661/931.jpg;8.734946;3.970506e-01;0.554858;3.991034e+00;3.226971;1.955618e+00;0.054407;4.467741e-02;0.048370;1
931/662/931.jpg;6.620006;4.717647e+00;4.219161;6.289216e+00;4.590553;3.269812e+00;0.214294;1.100593e-01;0.067238;1
932/663/932.jpg;6.923478;2.286769e+00;2.694551;5.450071e+00;4.401345;2.833241e+00;0.136410;6.976895e-02;0.052837;1
932/664/932.jpg;4.873028;5.398386e+00;0.593982;4.648825e+00;3.541769;2.142834e+00;0.438174;3.355980e-01;0.214296;1
932/665/932.jpg;8.421435;1.501962e+00;1.309092;3.091459e+00;2.256578;1.507747e+00;0.125329;6.316754e-02;0.049630;1
932/666/932.jpg;6.927554;4.257211e+00;3.196763;3.866205e+00;3.256891;1.944984e+00;0.312977;2.139322e-01;0.136951;1
933/667/933.jpg;5.894008;4.647146e+00;3.173592;5.241623e+00;4.807902;2.500756e+00;0.310375;2.374427e-01;0.166820;1
933/668/933.jpg;4.410935;-7.005926e-01;2.581083;3.888013e+00;3.259593;1.487712e+00;0.497346;3.569787e-01;0.218133;1
933/669/933.jpg;8.011435;1.141898e+00;2.819447;3.467137e+00;2.082003;1.269830e+00;0.126397;7.867977e-02;0.063366;1
933/670/933.jpg;8.672266;5.511751e-02;0.382027;1.858745e+00;1.269629;7.077194e-01;0.207663;1.277993e-01;0.092823;1
933/671/933.jpg;4.413421;9.289626e+00;1.192379;5.064238e+00;4.715084;2.840583e+00;0.087876;5.902283e-02;0.054504;1
933/672/933.jpg;6.519593;1.886086e+00;4.882814;2.609698e+00;2.346609;1.206290e+00;0.172268;1.042476e-01;0.073626;1
934/673/934.jpg;1.697599;1.146723e-01;0.184235;4.000352e+00;3.370930;2.301162e+00;0.566993;4.679018e-01;0.341647;1
934/674/934.jpg;8.718808;6.742054e-01;0.987306;6.524899e+00;6.803420;3.652991e+00;0.275988;1.744380e-01;0.108081;1
934/675/934.jpg;4.157778;5.822618e+00;1.367214;6.089989e+00;5.677139;3.341724e+00;0.366574;2.581010e-01;0.171090;1
934/676/934.jpg;7.539020;2.969096e+00;4.316422;5.183230e+00;4.889649;3.348061e+00;0.073737;6.338842e-02;0.064755;1
934/677/934.jpg;3.981616;2.665295e+00;1.658191;8.620160e+00;9.861674;4.705661e+00;0.663453;5.775900e-01;0.419122;1
934/678/934.jpg;7.633842;1.892741e+00;2.727102;6.646972e+00;7.031628;4.003931e+00;0.385639;2.964349e-01;0.195796;1
934/679/934.jpg;5.909975;4.886792e+00;3.053038;6.170708e+00;6.052521;3.610853e+00;0.146673;9.055284e-02;0.070302;1
935/680/935.jpg;2.988877;5.947599e-01;-0.529612;4.384161e+00;3.265769;2.545255e+00;0.486282;3.408739e-01;0.199797;1
935/681/935.jpg;7.737453;2.073350e+00;3.765582;6.780827e+00;5.724350;4.058396e+00;0.229012;1.482279e-01;0.094372;1
935/682/935.jpg;4.071066;2.946713e+00;0.768750;9.356503e+00;6.106472;4.441026e+00;0.371695;2.589864e-01;0.166798;1
935/683/935.jpg;5.238108;6.016925e+00;1.223383;5.652948e+00;4.651085;3.073569e+00;0.247937;1.600966e-01;0.104648;1
935/684/935.jpg;4.389400;6.554544e-01;0.519775;1.021229e+01;8.251800;6.356623e+00;0.524781;3.993432e-01;0.252882;1
935/685/935.jpg;6.850288;3.948888e+00;3.495943;5.771522e+00;4.836837;3.349849e+00;0.170506;9.823048e-02;0.068960;1
935/686/935.jpg;6.007971;1.613531e+00;1.512508;1.257583e+01;9.110944;6.955233e+00;0.598272;4.975339e-01;0.333453;1
936/687/936.jpg;3.624942;-8.832298e-01;1.309278;6.307181e+00;4.608790;2.926006e+00;0.973358;1.013966e+00;0.875462;1
936/688/936.jpg;5.368760;1.175775e+00;2.646219;7.406963e+00;7.724126;3.882360e+00;0.523481;3.796298e-01;0.233474;1
936/689/936.jpg;7.849873;1.767395e+00;5.267052;2.149397e+00;1.794800;9.964489e-01;0.094431;6.080388e-02;0.052706;1
936/690/936.jpg;5.543707;5.424850e+00;1.971113;6.623245e+00;6.428980;3.553885e+00;1.377360;1.721061e+00;1.687286;1
936/691/936.jpg;6.522396;-2.791101e-01;4.413134;8.166226e+00;3.842039;2.326005e+00;0.350313;2.241365e-01;0.131916;1
936/692/936.jpg;6.923226;2.627725e+00;3.012237;3.905827e+00;4.739234;2.276397e+00;0.321126;2.382273e-01;0.151766;1
936/693/936.jpg;8.226532;1.278784e+00;0.367674;3.282281e+00;4.061716;1.960732e+00;0.405515;2.885299e-01;0.185772;1
936/694/936.jpg;4.662114;1.027173e+01;0.837160;4.089817e+00;4.202332;2.230736e+00;0.652425;6.485894e-01;0.496559;1
936/695/936.jpg;4.645211;-1.549621e+00;3.431517;9.659441e+00;3.684563;2.545695e+00;0.265104;2.077753e-01;0.143142;1
936/696/936.jpg;8.541058;8.727198e-01;2.784599;2.512082e+00;2.282738;1.219985e+00;0.401328;3.382255e-01;0.242273;1
937/697/937.jpg;2.171381;1.964336e-01;0.480191;8.561722e+00;4.783300;4.011641e+00;0.740680;6.681364e-01;0.493680;1
937/698/937.jpg;7.054568;2.960708e+00;2.896212;7.675701e+00;6.780717;4.351553e+00;0.597659;5.468345e-01;0.410873;1
937/699/937.jpg;7.407275;1.618787e+00;1.104629;1.030161e+01;7.530733;5.272789e+00;0.209730;1.577029e-01;0.113594;1
937/700/937.jpg;3.779094;6.064534e+00;1.472234;8.657832e+00;6.077837;3.935292e+00;0.795047;7.506531e-01;0.571424;1
937/701/937.jpg;2.353618;3.529327e+00;0.738386;6.672908e+00;4.425781;3.151622e+00;0.876304;1.087164e+00;1.156123;1
937/702/937.jpg;6.551395;7.784535e+00;1.304230;4.001467e+00;3.040548;2.183907e+00;0.318409;3.653925e-01;0.415457;1
937/703/937.jpg;8.024737;2.716087e+00;5.008618;3.073523e+00;2.872701;2.006833e+00;0.347452;2.389903e-01;0.143758;1
937/704/937.jpg;4.953299;1.071229e+01;0.643190;3.807361e+00;2.798171;2.216502e+00;0.942664;9.544833e-01;0.760381;1
937/705/937.jpg;5.767724;-6.850746e-01;4.516605;5.959042e+00;4.451573;3.165611e+00;0.176439;1.324633e-01;0.109112;1
937/706/937.jpg;6.303939;5.043710e+00;3.906645;5.425449e+00;4.280483;2.731399e+00;0.406223;2.778707e-01;0.166369;1
937/707/937.jpg;8.953024;7.620928e-01;1.610688;3.671287e+00;2.882153;2.028623e+00;0.198089;1.570510e-01;0.116603;1
937/708/937.jpg;3.556635;8.190321e+00;0.582219;4.210572e+00;3.338572;2.708078e+00;0.614817;4.904362e-01;0.351682;1
937/709/937.jpg;4.769614;3.583760e+00;2.159724;1.107348e+01;7.521498;5.072193e+00;0.589348;5.231332e-01;0.382130;1
938/710/938.jpg;5.628444;5.036523e+00;2.787274;6.132820e+00;5.455010;3.261849e+00;0.127552;1.091766e-01;0.088066;1
938/711/938.jpg;7.779882;2.012859e+00;1.915121;1.633497e+00;1.263692;7.906732e-01;0.229313;1.377487e-01;0.090374;1
938/712/938.jpg;5.836616;2.864218e+00;3.358039;5.418042e+00;4.684932;2.936789e+00;0.254303;1.373452e-01;0.079436;1
938/713/938.jpg;9.114548;5.910920e-01;0.673360;1.805967e+00;1.057136;8.078045e-01;0.219316;1.162023e-01;0.073211;1
938/714/938.jpg;5.062238;9.658042e+00;0.955682;4.289512e+00;4.434524;2.179174e+00;0.592934;7.294018e-01;0.720177;1
938/715/938.jpg;7.683963;1.973602e+00;4.108014;4.147840e+00;3.127147;1.849797e+00;0.170706;1.176412e-01;0.086328;1
939/716/939.jpg;2.312316;-5.232307e-01;0.890487;6.134230e+00;6.456442;3.934232e+00;1.014600;1.191709e+00;1.179045;1
939/717/939.jpg;8.650529;1.071019e+00;1.157487;4.893764e+00;3.447852;2.213649e+00;0.417642;2.696348e-01;0.153077;1
939/718/939.jpg;4.008146;4.053961e+00;1.565281;9.703804e+00;8.506704;5.329195e+00;1.372780;1.781621e+00;1.876989;1
939/719/939.jpg;6.051180;3.878525e+00;3.232589;8.324372e+00;7.938967;4.852588e+00;0.434785;3.257957e-01;0.208820;1
939/720/939.jpg;5.127643;-6.887467e-01;3.799751;6.410609e+00;7.118430;4.223829e+00;0.375841;3.783219e-01;0.325525;1
939/721/939.jpg;7.896197;1.665734e+00;3.226904;4.994035e+00;4.345422;2.649589e+00;0.310358;2.062258e-01;0.126246;1
939/722/939.jpg;4.340729;6.942999e+00;1.603168;6.736387e+00;8.054893;4.348567e+00;0.112799;1.011982e-01;0.094562;1
939/723/939.jpg;7.296179;2.412642e+00;4.890517;4.123900e+00;3.832151;2.394732e+00;0.258180;1.718032e-01;0.109945;1
939/724/939.jpg;3.438369;1.739254e+00;1.524302;1.083542e+01;10.218440;6.444465e+00;0.639160;5.779535e-01;0.486001;1
940/725/940.jpg;1.378497;3.029749e-01;-0.249426;5.057846e+00;3.144180;2.128467e+00;0.831071;8.150123e-01;0.649600;1
940/726/940.jpg;4.746930;2.987062e-01;2.640175;8.927660e+00;8.915545;5.597107e+00;0.639701;5.032643e-01;0.319098;1
940/727/940.jpg;3.546827;4.405293e+00;0.454179;6.679854e+00;5.120898;3.152564e+00;0.805712;7.617817e-01;0.594621;1
940/728/940.jpg;6.955666;3.886108e+00;3.795094;3.819058e+00;3.398721;2.105950e+00;0.325205;2.366721e-01;0.154605;1
940/729/940.jpg;4.509475;-2.403264e-01;-4.353921;1.179630e+01;7.598434;5.984269e+00;0.603357;4.877683e-01;0.316611;1
940/730/940.jpg;8.218810;8.541810e-01;0.408241;5.088163e+00;4.002809;2.477884e+00;0.431726;3.932587e-01;0.291588;1
940/731/940.jpg;6.148565;5.890956e+00;2.850437;4.072020e+00;3.266783;2.195495e+00;0.519877;4.809596e-01;0.361786;1
940/732/940.jpg;7.784431;2.117065e+00;4.330049;4.120257e+00;3.442789;2.243404e+00;0.245768;1.624735e-01;0.104715;1
940/733/940.jpg;2.641900;2.189881e+00;-0.199211;9.051571e+00;5.096833;3.390205e+00;0.663459;5.993896e-01;0.455550;1
940/734/940.jpg;5.814119;2.991251e+00;1.751531;9.019049e+00;6.180569;3.998299e+00;0.364048;2.822652e-01;0.178222;1
940/735/940.jpg;3.999466;6.493092e+00;0.469120;5.128932e+00;3.776611;2.555344e+00;0.662082;6.124319e-01;0.465695;1
941/736/941.jpg;6.617261;4.460564e+00;2.425021;5.743582e+00;4.662817;3.224794e+00;0.111478;6.070698e-02;0.049857;1
941/737/941.jpg;4.082349;4.354575e+00;0.348293;7.537270e+00;5.690211;3.990744e+00;0.263446;1.515431e-01;0.088562;1
941/738/941.jpg;8.757781;8.405618e-01;0.937496;2.131896e+00;1.142198;7.455592e-01;0.075274;8.114751e-02;0.088522;1
941/739/941.jpg;5.027492;7.311354e+00;0.329164;4.962813e+00;3.992810;2.928884e+00;0.151429;9.646470e-02;0.071712;1
941/740/941.jpg;7.641617;2.724350e+00;3.942147;3.624278e+00;2.988078;1.752407e+00;0.208501;1.286454e-01;0.082352;1
942/741/942.jpg;2.933138;1.835885e+00;0.405747;7.943377e+00;5.467417;4.175117e+00;0.912096;1.047719e+00;0.967717;1
942/742/942.jpg;6.394623;4.674079e+00;2.200111;6.595172e+00;5.276836;2.622200e+00;0.252176;1.533881e-01;0.094605;1
942/743/942.jpg;4.777199;7.686420e+00;0.744323;7.285611e+00;5.702520;3.278854e+00;0.177524;1.199251e-01;0.082951;1
942/744/942.jpg;7.426732;2.273902e+00;3.985392;5.185049e+00;4.086490;2.555246e+00;0.218157;1.328463e-01;0.085275;1
942/745/942.jpg;3.787431;5.414100e+00;0.162189;7.126032e+00;4.826611;3.023015e+00;0.536798;4.333121e-01;0.288104;1
942/746/942.jpg;8.192781;1.936659e+00;1.975920;5.253784e+00;3.767746;2.132545e+00;0.318330;2.260304e-01;0.142284;1
943/747/943.jpg;1.520378;1.088311e-01;-0.482392;2.846529e+00;1.775399;1.513878e+00;0.285016;2.133681e-01;0.163504;1
943/748/943.jpg;6.953093;2.220284e+00;3.061366;9.188314e+00;6.676074;5.460147e+00;0.238571;1.383713e-01;0.083270;1
943/749/943.jpg;2.708026;3.387347e+00;-0.429572;4.657425e+00;3.061148;1.911515e+00;0.838362;8.388371e-01;0.660482;1
943/750/943.jpg;3.828083;6.415163e+00;-0.210852;4.548657e+00;3.990568;2.611758e+00;0.308902;1.935311e-01;0.115774;1
943/751/943.jpg;2.371780;1.047255e+00;0.354837;1.256768e+01;8.156732;6.544158e+00;0.640631;5.191156e-01;0.359696;1
943/752/943.jpg;6.217318;4.746762e+00;1.931600;1.019836e+01;8.074594;6.465555e+00;0.054285;2.672548e-02;0.036296;1
943/753/943.jpg;4.559375;3.024151e+00;1.012315;1.172943e+01;8.079100;4.929898e+00;0.820995;8.585362e-01;0.750272;1
944/754/944.jpg;4.428454;-1.714448e-01;2.445021;7.000286e+00;6.481266;4.707618e+00;0.355720;2.667078e-01;0.169609;1
944/755/944.jpg;5.602637;4.375253e+00;2.674819;7.853767e+00;6.330428;4.284982e+00;0.445732;3.716160e-01;0.261577;1
944/756/944.jpg;7.783511;1.738529e+00;1.798249;6.717819e+00;4.860725;3.373532e+00;0.185482;1.051581e-01;0.070189;1
944/757/944.jpg;4.780222;1.193788e+01;1.488627;3.402942e+00;1.882580;1.368085e+00;0.236355;2.455365e-01;0.200700;1
944/758/944.jpg;6.117101;2.213222e+00;3.643949;6.246604e+00;4.145465;2.755886e+00;0.261902;1.331659e-01;0.076016;1
944/759/944.jpg;5.447036;7.335823e+00;2.515854;6.364106e+00;4.568847;3.203931e+00;0.455508;3.408504e-01;0.218416;1
944/760/944.jpg;8.637219;1.227750e+00;0.514365;2.684935e+00;2.134185;1.681805e+00;0.324122;2.185677e-01;0.133505;1
945/761/945.jpg;3.203668;1.899863e+00;-0.432899;7.119633e+00;5.312117;3.991952e+00;0.537609;3.729148e-01;0.223175;1
945/762/945.jpg;5.840646;7.796035e-01;2.001425;9.974529e+00;8.198642;5.678247e+00;0.600179;4.902007e-01;0.327128;1
945/763/945.jpg;7.029088;2.694707e-01;-0.852972;6.203710e+00;5.011552;3.564693e+00;0.398079;2.812864e-01;0.169903;1
945/764/945.jpg;6.904037;4.128246e+00;4.055923;5.776936e+00;4.828114;3.293727e+00;0.096153;7.442447e-02;0.063965;1
945/765/945.jpg;5.038209;-1.851843e+00;-6.422462;9.123873e+00;5.758377;4.547287e+00;0.357709;2.496128e-01;0.157419;1
945/766/945.jpg;7.664558;8.238456e-01;3.901945;6.144100e+00;4.126164;3.036592e+00;0.148959;9.985843e-02;0.076204;1
945/767/945.jpg;8.572493;3.286229e-01;0.263582;4.511200e+00;3.310575;2.345907e+00;0.236350;1.928536e-01;0.141540;1
946/768/946.jpg;1.855707;8.063043e-02;0.709913;5.528078e+00;4.868030;3.572109e+00;0.378326;2.298271e-01;0.135583;1
946/769/946.jpg;4.046269;3.310510e+00;1.628731;8.641171e+00;8.137268;5.731139e+00;0.503196;3.970421e-01;0.264318;1
946/770/946.jpg;7.837366;1.852076e+00;2.166877;7.319241e+00;6.563027;4.795491e+00;0.393647;2.761573e-01;0.181190;1
946/771/946.jpg;5.882836;6.437080e+00;1.391066;6.711059e+00;6.637932;4.125393e+00;0.351360;2.939921e-01;0.199275;1
946/772/946.jpg;4.997403;1.059891e+00;2.799885;9.703417e+00;8.511277;6.387668e+00;0.547620;5.227510e-01;0.421121;1
946/773/946.jpg;7.851395;2.562709e+00;4.751563;4.048639e+00;4.093434;2.880989e+00;0.427231;3.306181e-01;0.229499;1
946/774/946.jpg;8.734008;1.052368e+00;0.874713;4.642679e+00;4.217556;3.403020e+00;0.351342;2.256173e-01;0.135238;1
946/775/946.jpg;4.769439;9.990491e+00;0.903117;4.872557e+00;4.685620;2.860590e+00;0.282103;2.283777e-01;0.163766;1
946/776/946.jpg;3.154059;4.614666e-01;1.668314;9.918842e+00;9.620230;6.959283e+00;0.456342;3.391922e-01;0.211540;1
946/777/946.jpg;6.287894;3.297806e+00;3.624839;6.571521e+00;6.008968;4.347016e+00;0.414138;2.885231e-01;0.175774;1
947/778/947.jpg;5.367618;6.159132e+00;2.806676;5.269252e+00;4.177989;2.781271e+00;0.545466;5.015010e-01;0.373254;1
947/779/947.jpg;6.225645;3.067701e-01;1.287428;7.385676e+00;5.432300;3.121446e+00;0.211252;1.659059e-01;0.116913;1
947/780/947.jpg;7.431787;3.417452e+00;5.315072;1.441190e+00;1.669714;7.912115e-01;0.143399;8.693902e-02;0.064386;1
947/781/947.jpg;8.682603;1.997446e-01;0.013869;2.160470e+00;1.657467;1.051759e+00;0.157577;7.401783e-02;0.052142;1
947/782/947.jpg;3.833977;8.787537e+00;1.330690;3.654060e+00;3.063990;2.104745e+00;0.178578;1.190819e-01;0.082448;1
947/783/947.jpg;7.717000;1.506487e+00;3.394967;2.829930e+00;3.082887;1.572373e+00;0.332474;1.968693e-01;0.113080;1
948/784/948.jpg;2.497070;-1.555610e-01;-1.361456;3.750097e+00;0.875041;7.139420e-01;0.389666;3.362893e-01;0.275500;1
948/785/948.jpg;6.886688;3.748772e+00;3.680696;6.142631e+00;4.196894;3.134853e+00;0.188290;9.761760e-02;0.063814;1
948/786/948.jpg;4.395267;-7.627931e-01;-1.715174;2.377317e+00;0.648339;6.578983e-01;0.018940;1.152189e-02;0.031578;1
948/787/948.jpg;5.323725;6.793561e+00;1.863765;4.543880e+00;3.859412;2.388931e+00;0.065185;3.692864e-02;0.041633;1
948/788/948.jpg;2.972874;4.766663e+00;-0.075626;3.891755e+00;2.021115;1.358048e+00;0.165677;1.168309e-01;0.085235;1
948/789/948.jpg;7.543900;1.170751e+00;1.425917;8.486020e+00;4.492530;3.755190e+00;0.268034;1.861987e-01;0.117742;1
949/790/949.jpg;2.683236;-5.471244e-01;-0.013735;2.066576e+00;1.354755;1.178085e+00;0.134339;8.186239e-02;0.062263;1
949/791/949.jpg;4.975661;1.411638e+00;2.507852;1.225227e+01;8.974730;6.950083e+00;0.341057;2.236441e-01;0.135836;1
949/792/949.jpg;8.473247;6.388003e-01;1.113112;5.043714e+00;3.131046;2.642457e+00;0.301631;1.996723e-01;0.124454;1
949/793/949.jpg;5.207090;5.051108e+00;3.186918;5.702454e+00;4.253967;2.904939e+00;0.120867;8.984218e-02;0.072744;1
949/794/949.jpg;5.399399;-9.645590e-02;-0.305503;9.897720e+00;5.053702;4.677566e+00;0.009993;5.172277e-03;0.028999;1
949/795/949.jpg;7.324535;2.815615e+00;4.500581;5.855875e+00;4.386284;3.451494e+00;0.151259;8.183670e-02;0.059213;1
950/796/950.jpg;2.302331;-2.607139e-01;-0.030280;6.390073e-01;0.421980;2.496433e-01;0.069521;6.648677e-02;0.070669;1
950/797/950.jpg;7.667541;2.505155e+00;3.651509;4.382881e+00;3.472079;2.295060e+00;0.269502;1.510890e-01;0.086656;1
950/798/950.jpg;5.737233;-6.865516e-01;-2.248346;4.660942e+00;3.442693;2.248511e+00;0.261223;1.595892e-01;0.101679;1
950/799/950.jpg;4.852249;6.440022e+00;1.148462;4.302034e+00;4.006107;2.175411e+00;0.414394;2.910136e-01;0.175545;1
